,x,y,z,v
698,56.0,75.0,1.5,308.020623865
699,56.0,76.0,1.5,305.611070648
700,56.0,77.0,1.5,308.828136476
701,56.0,78.0,1.5,307.977217627
702,56.0,79.0,1.5,307.991854086
703,56.0,80.0,1.5,308.65280891
704,56.0,81.0,1.5,307.120952999
705,56.0,82.0,1.5,308.676009273
706,56.0,83.0,1.5,307.227023395
707,56.0,84.0,1.5,306.363819739
708,56.0,85.0,1.5,306.535949326
709,56.0,86.0,1.5,304.661400676
710,56.0,87.0,1.5,304.968719523
711,56.0,88.0,1.5,304.880828957
712,56.0,89.0,1.5,303.204174035
713,56.0,90.0,1.5,302.220900367
714,56.0,91.0,1.5,302.942199982
715,56.0,92.0,1.5,303.394873648
716,56.0,93.0,1.5,300.685994301
717,56.0,94.0,1.5,300.685994301
718,56.0,95.0,1.5,301.553498533
719,57.0,64.0,1.5,300.912536734
720,57.0,65.0,1.5,301.681876624
721,57.0,66.0,1.5,300.799329499
722,57.0,67.0,1.5,300.799329499
723,57.0,68.0,1.5,301.57697398
724,57.0,69.0,1.5,302.184146556
725,57.0,70.0,1.5,301.193113916
726,57.0,71.0,1.5,303.88228944
727,57.0,72.0,1.5,303.251561971
728,57.0,73.0,1.5,303.181330881
729,57.0,74.0,1.5,303.200927914
730,57.0,75.0,1.5,305.681593855
731,57.0,76.0,1.5,306.488224085
732,57.0,77.0,1.5,306.754599173
733,57.0,78.0,1.5,306.56001549
734,57.0,79.0,1.5,307.378288841
735,57.0,80.0,1.5,310.434598099
736,57.0,81.0,1.5,307.268600264
737,57.0,82.0,1.5,308.048371392
738,57.0,83.0,1.5,306.583922237
739,57.0,84.0,1.5,305.641529031
740,57.0,85.0,1.5,305.729522414
741,57.0,86.0,1.5,303.16847706
742,57.0,87.0,1.5,304.013692297
743,57.0,88.0,1.5,304.216575454
744,57.0,89.0,1.5,303.04340793
745,57.0,90.0,1.5,302.896020303
746,57.0,91.0,1.5,302.220900367
747,57.0,92.0,1.5,301.626278456
748,57.0,93.0,1.5,301.703461729
749,57.0,94.0,1.5,300.799329499
750,57.0,95.0,1.5,300.799329499
751,58.0,64.0,1.5,301.794093963
752,58.0,65.0,1.5,300.912536734
753,58.0,66.0,1.5,300.912536734
754,58.0,67.0,1.5,301.689308376
755,58.0,68.0,1.5,300.799329499
756,58.0,69.0,1.5,301.374315208
757,58.0,70.0,1.5,300.572530803
758,58.0,71.0,1.5,302.198295031
759,58.0,72.0,1.5,302.295805677
760,58.0,73.0,1.5,301.531027216
761,58.0,74.0,1.5,302.274987933
762,58.0,75.0,1.5,304.747271083
763,58.0,76.0,1.5,303.090921554
764,58.0,77.0,1.5,303.092472573
765,58.0,78.0,1.5,306.317902895
766,58.0,79.0,1.5,306.391063697
767,58.0,80.0,1.5,304.663539394
768,58.0,81.0,1.5,306.317382901
769,58.0,82.0,1.5,306.440238451
770,58.0,83.0,1.5,303.090043449
771,58.0,84.0,1.5,303.905103895
772,58.0,85.0,1.5,305.612151871
773,58.0,86.0,1.5,301.418025933
774,58.0,87.0,1.5,302.372897148
775,58.0,88.0,1.5,303.186006026
776,58.0,89.0,1.5,304.130649982
777,58.0,90.0,1.5,300.572530803
778,58.0,91.0,1.5,300.458938664
779,58.0,92.0,1.5,301.659952711
780,58.0,93.0,1.5,301.738557815
781,58.0,94.0,1.5,301.815655002
782,58.0,95.0,1.5,301.818785375
783,59.0,64.0,1.5,301.818785375
784,59.0,65.0,1.5,301.804007973
785,59.0,66.0,1.5,301.691801701
786,59.0,67.0,1.5,300.799329499
787,59.0,68.0,1.5,301.711620724
788,59.0,69.0,1.5,300.572530803
789,59.0,70.0,1.5,300.458938664
790,59.0,71.0,1.5,302.295805677
791,59.0,72.0,1.5,301.305878037
792,59.0,73.0,1.5,302.278328145
793,59.0,74.0,1.5,302.299579127
794,59.0,75.0,1.5,303.239593931
795,59.0,76.0,1.5,302.369857165
796,59.0,77.0,1.5,304.088987123
797,59.0,78.0,1.5,305.805320394
798,59.0,79.0,1.5,304.100741624
799,59.0,80.0,1.5,302.148170956
800,59.0,81.0,1.5,304.902172773
801,59.0,82.0,1.5,305.740272458
802,59.0,83.0,1.5,302.369640517
803,59.0,84.0,1.5,303.205517956
804,59.0,85.0,1.5,304.121556313
805,59.0,86.0,1.5,301.419366129
806,59.0,87.0,1.5,302.292399653
807,59.0,88.0,1.5,302.149626103
808,59.0,89.0,1.5,303.188241178
809,59.0,90.0,1.5,301.374315208
810,59.0,91.0,1.5,300.572530803
811,59.0,92.0,1.5,300.799329499
812,59.0,93.0,1.5,301.663313394
813,59.0,94.0,1.5,302.629040581
814,59.0,95.0,1.5,302.742977411
815,60.0,64.0,1.5,302.7527985
816,60.0,65.0,1.5,301.818785375
817,60.0,66.0,1.5,301.706595595
818,60.0,67.0,1.5,300.799329499
819,60.0,68.0,1.5,301.745625773
820,60.0,69.0,1.5,300.685994301
821,60.0,70.0,1.5,300.685994301
822,60.0,71.0,1.5,302.434329278
823,60.0,72.0,1.5,301.532956769
824,60.0,73.0,1.5,301.457065523
825,60.0,74.0,1.5,300.572530803
826,60.0,75.0,1.5,301.418515693
827,60.0,76.0,1.5,302.410633547
828,60.0,77.0,1.5,301.532628563
829,60.0,78.0,1.5,304.948043498
830,60.0,79.0,1.5,302.481310827
831,60.0,80.0,1.5,302.369640517
832,60.0,81.0,1.5,304.163524566
833,60.0,82.0,1.5,304.308863427
834,60.0,83.0,1.5,301.5318767
835,60.0,84.0,1.5,301.530538003
836,60.0,85.0,1.5,303.117647273
837,60.0,86.0,1.5,301.486876204
838,60.0,87.0,1.5,301.454260862
839,60.0,88.0,1.5,302.321962657
840,60.0,89.0,1.5,301.626278456
841,60.0,90.0,1.5,301.591143153
842,60.0,91.0,1.5,300.685994301
843,60.0,92.0,1.5,302.461912267
844,60.0,93.0,1.5,300.799329499
845,60.0,94.0,1.5,300.799329499
846,60.0,95.0,1.5,302.649610606
847,61.0,64.0,1.5,301.775551436
848,61.0,65.0,1.5,301.757598421
849,61.0,66.0,1.5,301.757598421
850,61.0,67.0,1.5,302.499419841
851,61.0,68.0,1.5,300.799329499
852,61.0,69.0,1.5,300.685994301
853,61.0,70.0,1.5,302.434329278
854,61.0,71.0,1.5,300.799329499
855,61.0,72.0,1.5,300.685994301
856,61.0,73.0,1.5,300.572530803
857,61.0,74.0,1.5,302.350437144
858,61.0,75.0,1.5,302.297989938
859,61.0,76.0,1.5,301.41963718
860,61.0,77.0,1.5,303.258122658
861,61.0,78.0,1.5,303.460469532
862,61.0,79.0,1.5,302.369857165
863,61.0,80.0,1.5,302.369640517
864,61.0,81.0,1.5,304.905867627
865,61.0,82.0,1.5,303.496761653
866,61.0,83.0,1.5,301.5318767
867,61.0,84.0,1.5,301.418025933
868,61.0,85.0,1.5,303.117647273
869,61.0,86.0,1.5,302.530051713
870,61.0,87.0,1.5,301.454260862
871,61.0,88.0,1.5,300.685994301
872,61.0,89.0,1.5,301.659952711
873,61.0,90.0,1.5,301.626278456
874,61.0,91.0,1.5,301.594280522
875,61.0,92.0,1.5,300.799329499
876,61.0,93.0,1.5,300.685994301
877,61.0,94.0,1.5,302.56381087
878,61.0,95.0,1.5,301.691801701
879,62.0,64.0,1.5,301.56953392
880,62.0,65.0,1.5,300.685994301
881,62.0,66.0,1.5,302.456477162
882,62.0,67.0,1.5,301.757598421
883,62.0,68.0,1.5,302.565455342
884,62.0,69.0,1.5,303.535117242
885,62.0,70.0,1.5,300.912536734
886,62.0,71.0,1.5,300.912536734
887,62.0,72.0,1.5,300.799329499
888,62.0,73.0,1.5,301.57187412
889,62.0,74.0,1.5,301.464513914
890,62.0,75.0,1.5,300.685994301
891,62.0,76.0,1.5,301.435092517
892,62.0,77.0,1.5,301.51387357
893,62.0,78.0,1.5,301.464513914
894,62.0,79.0,1.5,300.458938664
895,62.0,80.0,1.5,300.458938664
896,62.0,81.0,1.5,302.19767445
897,62.0,82.0,1.5,301.51387357
898,62.0,83.0,1.5,301.464513914
899,62.0,84.0,1.5,300.572530803
900,62.0,85.0,1.5,301.547585492
901,62.0,86.0,1.5,301.51387357
902,62.0,87.0,1.5,300.685994301
903,62.0,88.0,1.5,300.799329499
904,62.0,89.0,1.5,300.912536734
905,62.0,90.0,1.5,301.7721945
906,62.0,91.0,1.5,302.641644621
907,62.0,92.0,1.5,300.799329499
908,62.0,93.0,1.5,302.56381087
909,62.0,94.0,1.5,300.685994301
910,62.0,95.0,1.5,301.57187412
911,63.0,64.0,1.5,300.458938664
912,63.0,65.0,1.5,300.685994301
913,63.0,66.0,1.5,301.745625773
914,63.0,67.0,1.5,302.524985221
915,63.0,68.0,1.5,301.900836314
916,63.0,69.0,1.5,302.783632116
917,63.0,70.0,1.5,301.821407436
918,63.0,71.0,1.5,301.794093963
919,63.0,72.0,1.5,301.681876624
920,63.0,73.0,1.5,300.685994301
921,63.0,74.0,1.5,301.464513914
922,63.0,75.0,1.5,301.454260862
923,63.0,76.0,1.5,301.550949934
924,63.0,77.0,1.5,300.685994301
925,63.0,78.0,1.5,300.685994301
926,63.0,79.0,1.5,300.345217545
927,63.0,80.0,1.5,300.231367102
928,63.0,81.0,1.5,302.085906437
929,63.0,82.0,1.5,300.685994301
930,63.0,83.0,1.5,300.685994301
931,63.0,84.0,1.5,300.685994301
932,63.0,85.0,1.5,301.435092517
933,63.0,86.0,1.5,301.51387357
934,63.0,87.0,1.5,300.685994301
935,63.0,88.0,1.5,301.709220583
936,63.0,89.0,1.5,300.912536734
937,63.0,90.0,1.5,301.775551436
938,63.0,91.0,1.5,302.755024071
939,63.0,92.0,1.5,302.704523841
940,63.0,93.0,1.5,301.679078228
941,63.0,94.0,1.5,301.583875508
942,63.0,95.0,1.5,300.685994301
