,x,y,z,v
775,168.0,222.0,1.5,0.85
776,168.0,224.0,1.5,0.85
777,168.0,226.0,1.5,0.85
778,168.0,228.0,1.5,0.835
779,168.0,230.0,1.5,0.83
780,168.0,232.0,1.5,0.835
781,168.0,234.0,1.5,0.825
782,168.0,236.0,1.5,0.825
783,168.0,238.0,1.5,0.82
784,168.0,240.0,1.5,0.82
785,168.0,242.0,1.5,0.81
786,168.0,244.0,1.5,0.825
787,168.0,246.0,1.5,0.805
788,168.0,248.0,1.5,0.805
789,168.0,250.0,1.5,0.785
790,168.0,252.0,1.5,0.775
791,168.0,254.0,1.5,0.785
792,168.0,256.0,1.5,0.775
793,168.0,258.0,1.5,0.785
794,168.0,260.0,1.5,0.78
795,168.0,262.0,1.5,0.77
796,168.0,264.0,1.5,0.76
797,168.0,266.0,1.5,0.77
798,168.0,268.0,1.5,0.765
799,168.0,270.0,1.5,0.76
800,168.0,272.0,1.5,0.745
801,168.0,274.0,1.5,0.755
802,168.0,276.0,1.5,0.76
803,168.0,278.0,1.5,0.765
804,168.0,280.0,1.5,0.76
805,168.0,282.0,1.5,0.77
806,168.0,284.0,1.5,0.78
807,168.0,286.0,1.5,0.785
808,168.0,288.0,1.5,0.775
809,168.0,290.0,1.5,0.785
810,168.0,292.0,1.5,0.775
811,168.0,294.0,1.5,0.79
812,168.0,296.0,1.5,0.81
813,168.0,298.0,1.5,0.81
814,168.0,300.0,1.5,0.83
815,168.0,302.0,1.5,0.815
816,168.0,304.0,1.5,0.825
817,168.0,306.0,1.5,0.825
818,168.0,308.0,1.5,0.825
819,168.0,310.0,1.5,0.825
820,168.0,312.0,1.5,0.835
821,168.0,314.0,1.5,0.83
822,168.0,316.0,1.5,0.835
823,168.0,318.0,1.5,0.85
824,168.0,320.0,1.5,0.85
825,168.0,322.0,1.5,0.85
826,168.0,324.0,1.5,0.855
827,168.0,326.0,1.5,0.855
828,168.0,328.0,1.5,0.845
829,168.0,330.0,1.5,0.85
830,168.0,332.0,1.5,0.85
831,168.0,334.0,1.5,0.855
832,170.0,208.0,1.5,0.86
833,170.0,210.0,1.5,0.855
834,170.0,212.0,1.5,0.86
835,170.0,214.0,1.5,0.85
836,170.0,216.0,1.5,0.845
837,170.0,218.0,1.5,0.855
838,170.0,220.0,1.5,0.845
839,170.0,222.0,1.5,0.84
840,170.0,224.0,1.5,0.84
841,170.0,226.0,1.5,0.84
842,170.0,228.0,1.5,0.835
843,170.0,230.0,1.5,0.835
844,170.0,232.0,1.5,0.83
845,170.0,234.0,1.5,0.825
846,170.0,236.0,1.5,0.82
847,170.0,238.0,1.5,0.81
848,170.0,240.0,1.5,0.815
849,170.0,242.0,1.5,0.805
850,170.0,244.0,1.5,0.8
851,170.0,246.0,1.5,0.79
852,170.0,248.0,1.5,0.795
853,170.0,250.0,1.5,0.78
854,170.0,252.0,1.5,0.765
855,170.0,254.0,1.5,0.77
856,170.0,256.0,1.5,0.765
857,170.0,258.0,1.5,0.78
858,170.0,260.0,1.5,0.765
859,170.0,262.0,1.5,0.765
860,170.0,264.0,1.5,0.755
861,170.0,266.0,1.5,0.755
862,170.0,268.0,1.5,0.765
863,170.0,270.0,1.5,0.75
864,170.0,272.0,1.5,0.745
865,170.0,274.0,1.5,0.745
866,170.0,276.0,1.5,0.76
867,170.0,278.0,1.5,0.75
868,170.0,280.0,1.5,0.75
869,170.0,282.0,1.5,0.76
870,170.0,284.0,1.5,0.77
871,170.0,286.0,1.5,0.785
872,170.0,288.0,1.5,0.77
873,170.0,290.0,1.5,0.775
874,170.0,292.0,1.5,0.77
875,170.0,294.0,1.5,0.785
876,170.0,296.0,1.5,0.8
877,170.0,298.0,1.5,0.795
878,170.0,300.0,1.5,0.805
879,170.0,302.0,1.5,0.81
880,170.0,304.0,1.5,0.82
881,170.0,306.0,1.5,0.815
882,170.0,308.0,1.5,0.82
883,170.0,310.0,1.5,0.825
884,170.0,312.0,1.5,0.83
885,170.0,314.0,1.5,0.835
886,170.0,316.0,1.5,0.835
887,170.0,318.0,1.5,0.84
888,170.0,320.0,1.5,0.84
889,170.0,322.0,1.5,0.84
890,170.0,324.0,1.5,0.845
891,170.0,326.0,1.5,0.855
892,170.0,328.0,1.5,0.845
893,170.0,330.0,1.5,0.845
894,170.0,332.0,1.5,0.855
895,170.0,334.0,1.5,0.85
896,172.0,208.0,1.5,0.85
897,172.0,210.0,1.5,0.86
898,172.0,212.0,1.5,0.86
899,172.0,214.0,1.5,0.85
900,172.0,216.0,1.5,0.84
901,172.0,218.0,1.5,0.85
902,172.0,220.0,1.5,0.845
903,172.0,222.0,1.5,0.845
904,172.0,224.0,1.5,0.84
905,172.0,226.0,1.5,0.845
906,172.0,228.0,1.5,0.845
907,172.0,230.0,1.5,0.835
908,172.0,232.0,1.5,0.83
909,172.0,234.0,1.5,0.835
910,172.0,236.0,1.5,0.83
911,172.0,238.0,1.5,0.825
912,172.0,240.0,1.5,0.825
913,172.0,242.0,1.5,0.8
914,172.0,244.0,1.5,0.8
915,172.0,246.0,1.5,0.8
916,172.0,248.0,1.5,0.785
917,172.0,250.0,1.5,0.77
918,172.0,252.0,1.5,0.765
919,172.0,254.0,1.5,0.77
920,172.0,256.0,1.5,0.76
921,172.0,258.0,1.5,0.77
922,172.0,260.0,1.5,0.76
923,172.0,262.0,1.5,0.755
924,172.0,264.0,1.5,0.75
925,172.0,266.0,1.5,0.75
926,172.0,268.0,1.5,0.725
927,172.0,270.0,1.5,0.73
928,172.0,272.0,1.5,0.735
929,172.0,274.0,1.5,0.725
930,172.0,276.0,1.5,0.725
931,172.0,278.0,1.5,0.75
932,172.0,280.0,1.5,0.75
933,172.0,282.0,1.5,0.755
934,172.0,284.0,1.5,0.76
935,172.0,286.0,1.5,0.77
936,172.0,288.0,1.5,0.765
937,172.0,290.0,1.5,0.775
938,172.0,292.0,1.5,0.77
939,172.0,294.0,1.5,0.775
940,172.0,296.0,1.5,0.79
941,172.0,298.0,1.5,0.805
942,172.0,300.0,1.5,0.805
943,172.0,302.0,1.5,0.805
944,172.0,304.0,1.5,0.83
945,172.0,306.0,1.5,0.83
946,172.0,308.0,1.5,0.83
947,172.0,310.0,1.5,0.835
948,172.0,312.0,1.5,0.83
949,172.0,314.0,1.5,0.835
950,172.0,316.0,1.5,0.845
951,172.0,318.0,1.5,0.845
952,172.0,320.0,1.5,0.84
953,172.0,322.0,1.5,0.845
954,172.0,324.0,1.5,0.84
955,172.0,326.0,1.5,0.845
956,172.0,328.0,1.5,0.835
957,172.0,330.0,1.5,0.845
958,172.0,332.0,1.5,0.855
959,172.0,334.0,1.5,0.855
960,174.0,208.0,1.5,0.84
961,174.0,210.0,1.5,0.835
962,174.0,212.0,1.5,0.845
963,174.0,214.0,1.5,0.84
964,174.0,216.0,1.5,0.83
965,174.0,218.0,1.5,0.84
966,174.0,220.0,1.5,0.835
967,174.0,222.0,1.5,0.835
968,174.0,224.0,1.5,0.84
969,174.0,226.0,1.5,0.84
970,174.0,228.0,1.5,0.84
971,174.0,230.0,1.5,0.835
972,174.0,232.0,1.5,0.84
973,174.0,234.0,1.5,0.84
974,174.0,236.0,1.5,0.835
975,174.0,238.0,1.5,0.83
976,174.0,240.0,1.5,0.83
977,174.0,242.0,1.5,0.81
978,174.0,244.0,1.5,0.81
979,174.0,246.0,1.5,0.81
980,174.0,248.0,1.5,0.78
981,174.0,250.0,1.5,0.77
982,174.0,252.0,1.5,0.765
983,174.0,254.0,1.5,0.76
984,174.0,256.0,1.5,0.76
985,174.0,258.0,1.5,0.765
986,174.0,260.0,1.5,0.75
987,174.0,262.0,1.5,0.74
988,174.0,264.0,1.5,0.74
989,174.0,266.0,1.5,0.73
990,174.0,268.0,1.5,0.71
991,174.0,270.0,1.5,0.71
992,174.0,272.0,1.5,0.72
993,174.0,274.0,1.5,0.705
994,174.0,276.0,1.5,0.705
995,174.0,278.0,1.5,0.725
996,174.0,280.0,1.5,0.735
997,174.0,282.0,1.5,0.735
998,174.0,284.0,1.5,0.745
999,174.0,286.0,1.5,0.76
1000,174.0,288.0,1.5,0.755
1001,174.0,290.0,1.5,0.755
1002,174.0,292.0,1.5,0.765
1003,174.0,294.0,1.5,0.77
1004,174.0,296.0,1.5,0.78
1005,174.0,298.0,1.5,0.81
1006,174.0,300.0,1.5,0.81
1007,174.0,302.0,1.5,0.81
1008,174.0,304.0,1.5,0.83
1009,174.0,306.0,1.5,0.83
1010,174.0,308.0,1.5,0.835
1011,174.0,310.0,1.5,0.84
1012,174.0,312.0,1.5,0.84
1013,174.0,314.0,1.5,0.835
1014,174.0,316.0,1.5,0.84
1015,174.0,318.0,1.5,0.84
1016,174.0,320.0,1.5,0.835
1017,174.0,322.0,1.5,0.83
1018,174.0,324.0,1.5,0.83
1019,174.0,326.0,1.5,0.835
1020,174.0,328.0,1.5,0.825
1021,174.0,330.0,1.5,0.835
1022,174.0,332.0,1.5,0.84
1023,174.0,334.0,1.5,0.83
1024,176.0,208.0,1.5,0.84
1025,176.0,210.0,1.5,0.84
1026,176.0,212.0,1.5,0.84
1027,176.0,214.0,1.5,0.845
1028,176.0,216.0,1.5,0.83
1029,176.0,218.0,1.5,0.835
1030,176.0,220.0,1.5,0.83
1031,176.0,222.0,1.5,0.835
1032,176.0,224.0,1.5,0.845
1033,176.0,226.0,1.5,0.84
1034,176.0,228.0,1.5,0.845
1035,176.0,230.0,1.5,0.84
1036,176.0,232.0,1.5,0.835
1037,176.0,234.0,1.5,0.825
1038,176.0,236.0,1.5,0.835
1039,176.0,238.0,1.5,0.825
1040,176.0,240.0,1.5,0.82
1041,176.0,242.0,1.5,0.805
1042,176.0,244.0,1.5,0.805
1043,176.0,246.0,1.5,0.8
1044,176.0,248.0,1.5,0.78
1045,176.0,250.0,1.5,0.78
1046,176.0,252.0,1.5,0.76
1047,176.0,254.0,1.5,0.76
1048,176.0,256.0,1.5,0.75
1049,176.0,258.0,1.5,0.745
1050,176.0,260.0,1.5,0.74
1051,176.0,262.0,1.5,0.725
1052,176.0,264.0,1.5,0.73
1053,176.0,266.0,1.5,0.725
1054,176.0,268.0,1.5,0.705
1055,176.0,270.0,1.5,0.705
1056,176.0,272.0,1.5,0.69
1057,176.0,274.0,1.5,0.7
1058,176.0,276.0,1.5,0.7
1059,176.0,278.0,1.5,0.72
1060,176.0,280.0,1.5,0.725
1061,176.0,282.0,1.5,0.72
1062,176.0,284.0,1.5,0.735
1063,176.0,286.0,1.5,0.74
1064,176.0,288.0,1.5,0.745
1065,176.0,290.0,1.5,0.755
1066,176.0,292.0,1.5,0.755
1067,176.0,294.0,1.5,0.775
1068,176.0,296.0,1.5,0.78
1069,176.0,298.0,1.5,0.8
1070,176.0,300.0,1.5,0.805
1071,176.0,302.0,1.5,0.805
1072,176.0,304.0,1.5,0.82
1073,176.0,306.0,1.5,0.825
1074,176.0,308.0,1.5,0.835
1075,176.0,310.0,1.5,0.825
1076,176.0,312.0,1.5,0.835
1077,176.0,314.0,1.5,0.835
1078,176.0,316.0,1.5,0.84
1079,176.0,318.0,1.5,0.835
1080,176.0,320.0,1.5,0.84
1081,176.0,322.0,1.5,0.83
1082,176.0,324.0,1.5,0.825
1083,176.0,326.0,1.5,0.83
1084,176.0,328.0,1.5,0.825
1085,176.0,330.0,1.5,0.84
1086,176.0,332.0,1.5,0.835
1087,176.0,334.0,1.5,0.835
1088,178.0,208.0,1.5,0.84
1089,178.0,210.0,1.5,0.84
1090,178.0,212.0,1.5,0.845
1091,178.0,214.0,1.5,0.84
1092,178.0,216.0,1.5,0.835
1093,178.0,218.0,1.5,0.835
1094,178.0,220.0,1.5,0.83
1095,178.0,222.0,1.5,0.83
1096,178.0,224.0,1.5,0.835
1097,178.0,226.0,1.5,0.84
1098,178.0,228.0,1.5,0.84
1099,178.0,230.0,1.5,0.835
1100,178.0,232.0,1.5,0.83
1101,178.0,234.0,1.5,0.825
1102,178.0,236.0,1.5,0.825
1103,178.0,238.0,1.5,0.815
1104,178.0,240.0,1.5,0.81
1105,178.0,242.0,1.5,0.8
1106,178.0,244.0,1.5,0.79
1107,178.0,246.0,1.5,0.79
1108,178.0,248.0,1.5,0.78
1109,178.0,250.0,1.5,0.775
1110,178.0,252.0,1.5,0.76
1111,178.0,254.0,1.5,0.755
1112,178.0,256.0,1.5,0.74
1113,178.0,258.0,1.5,0.735
1114,178.0,260.0,1.5,0.715
1115,178.0,262.0,1.5,0.715
1116,178.0,264.0,1.5,0.7
1117,178.0,266.0,1.5,0.69
1118,178.0,268.0,1.5,0.685
1119,178.0,270.0,1.5,0.67
1120,178.0,272.0,1.5,0.675
1121,178.0,274.0,1.5,0.665
1122,178.0,276.0,1.5,0.68
1123,178.0,278.0,1.5,0.685
1124,178.0,280.0,1.5,0.695
1125,178.0,282.0,1.5,0.71
1126,178.0,284.0,1.5,0.71
1127,178.0,286.0,1.5,0.73
1128,178.0,288.0,1.5,0.735
1129,178.0,290.0,1.5,0.75
1130,178.0,292.0,1.5,0.755
1131,178.0,294.0,1.5,0.77
1132,178.0,296.0,1.5,0.775
1133,178.0,298.0,1.5,0.785
1134,178.0,300.0,1.5,0.79
1135,178.0,302.0,1.5,0.8
1136,178.0,304.0,1.5,0.81
1137,178.0,306.0,1.5,0.815
1138,178.0,308.0,1.5,0.825
1139,178.0,310.0,1.5,0.82
1140,178.0,312.0,1.5,0.825
1141,178.0,314.0,1.5,0.83
1142,178.0,316.0,1.5,0.835
1143,178.0,318.0,1.5,0.835
1144,178.0,320.0,1.5,0.83
1145,178.0,322.0,1.5,0.825
1146,178.0,324.0,1.5,0.825
1147,178.0,326.0,1.5,0.83
1148,178.0,328.0,1.5,0.83
1149,178.0,330.0,1.5,0.835
1150,178.0,332.0,1.5,0.84
1151,178.0,334.0,1.5,0.835
1152,180.0,208.0,1.5,0.84
1153,180.0,210.0,1.5,0.84
1154,180.0,212.0,1.5,0.845
1155,180.0,214.0,1.5,0.845
1156,180.0,216.0,1.5,0.84
1157,180.0,218.0,1.5,0.835
1158,180.0,220.0,1.5,0.83
1159,180.0,222.0,1.5,0.835
1160,180.0,224.0,1.5,0.84
1161,180.0,226.0,1.5,0.845
1162,180.0,228.0,1.5,0.84
1163,180.0,230.0,1.5,0.835
1164,180.0,232.0,1.5,0.835
1165,180.0,234.0,1.5,0.82
1166,180.0,236.0,1.5,0.815
1167,180.0,238.0,1.5,0.815
1168,180.0,240.0,1.5,0.805
1169,180.0,242.0,1.5,0.795
1170,180.0,244.0,1.5,0.79
1171,180.0,246.0,1.5,0.785
1172,180.0,248.0,1.5,0.78
1173,180.0,250.0,1.5,0.77
1174,180.0,252.0,1.5,0.755
1175,180.0,254.0,1.5,0.75
1176,180.0,256.0,1.5,0.735
1177,180.0,258.0,1.5,0.735
1178,180.0,260.0,1.5,0.71
1179,180.0,262.0,1.5,0.695
1180,180.0,264.0,1.5,0.665
1181,180.0,266.0,1.5,0.67
1182,180.0,268.0,1.5,0.64
1183,180.0,270.0,1.5,0.65
1184,180.0,272.0,1.5,0.655
1185,180.0,274.0,1.5,0.645
1186,180.0,276.0,1.5,0.635
1187,180.0,278.0,1.5,0.665
1188,180.0,280.0,1.5,0.66
1189,180.0,282.0,1.5,0.69
1190,180.0,284.0,1.5,0.705
1191,180.0,286.0,1.5,0.73
1192,180.0,288.0,1.5,0.73
1193,180.0,290.0,1.5,0.745
1194,180.0,292.0,1.5,0.75
1195,180.0,294.0,1.5,0.765
1196,180.0,296.0,1.5,0.775
1197,180.0,298.0,1.5,0.78
1198,180.0,300.0,1.5,0.785
1199,180.0,302.0,1.5,0.79
1200,180.0,304.0,1.5,0.805
1201,180.0,306.0,1.5,0.81
1202,180.0,308.0,1.5,0.81
1203,180.0,310.0,1.5,0.815
1204,180.0,312.0,1.5,0.83
1205,180.0,314.0,1.5,0.83
1206,180.0,316.0,1.5,0.835
1207,180.0,318.0,1.5,0.84
1208,180.0,320.0,1.5,0.835
1209,180.0,322.0,1.5,0.83
1210,180.0,324.0,1.5,0.825
1211,180.0,326.0,1.5,0.83
1212,180.0,328.0,1.5,0.835
1213,180.0,330.0,1.5,0.84
1214,180.0,332.0,1.5,0.84
1215,180.0,334.0,1.5,0.835
1216,182.0,208.0,1.5,0.84
1217,182.0,210.0,1.5,0.84
1218,182.0,212.0,1.5,0.845
1219,182.0,214.0,1.5,0.85
1220,182.0,216.0,1.5,0.84
1221,182.0,218.0,1.5,0.835
1222,182.0,220.0,1.5,0.84
1223,182.0,222.0,1.5,0.84
1224,182.0,224.0,1.5,0.845
1225,182.0,226.0,1.5,0.845
1226,182.0,228.0,1.5,0.845
1227,182.0,230.0,1.5,0.835
1228,182.0,232.0,1.5,0.835
1229,182.0,234.0,1.5,0.82
1230,182.0,236.0,1.5,0.82
1231,182.0,238.0,1.5,0.81
1232,182.0,240.0,1.5,0.81
1233,182.0,242.0,1.5,0.79
1234,182.0,244.0,1.5,0.78
1235,182.0,246.0,1.5,0.785
1236,182.0,248.0,1.5,0.78
1237,182.0,250.0,1.5,0.765
1238,182.0,252.0,1.5,0.755
1239,182.0,254.0,1.5,0.75
1240,182.0,256.0,1.5,0.735
1241,182.0,258.0,1.5,0.72
1242,182.0,260.0,1.5,0.705
1243,182.0,262.0,1.5,0.675
1244,182.0,264.0,1.5,0.665
1245,182.0,266.0,1.5,0.63
1246,182.0,268.0,1.5,0.63
1247,182.0,270.0,1.5,0.63
1248,182.0,272.0,1.5,0.615
1249,182.0,274.0,1.5,0.625
1250,182.0,276.0,1.5,0.625
1251,182.0,278.0,1.5,0.625
1252,182.0,280.0,1.5,0.66
1253,182.0,282.0,1.5,0.67
1254,182.0,284.0,1.5,0.7
1255,182.0,286.0,1.5,0.715
1256,182.0,288.0,1.5,0.73
1257,182.0,290.0,1.5,0.745
1258,182.0,292.0,1.5,0.75
1259,182.0,294.0,1.5,0.76
1260,182.0,296.0,1.5,0.775
1261,182.0,298.0,1.5,0.78
1262,182.0,300.0,1.5,0.77
1263,182.0,302.0,1.5,0.78
1264,182.0,304.0,1.5,0.8
1265,182.0,306.0,1.5,0.805
1266,182.0,308.0,1.5,0.815
1267,182.0,310.0,1.5,0.815
1268,182.0,312.0,1.5,0.83
1269,182.0,314.0,1.5,0.83
1270,182.0,316.0,1.5,0.84
1271,182.0,318.0,1.5,0.84
1272,182.0,320.0,1.5,0.84
1273,182.0,322.0,1.5,0.835
1274,182.0,324.0,1.5,0.835
1275,182.0,326.0,1.5,0.83
1276,182.0,328.0,1.5,0.835
1277,182.0,330.0,1.5,0.845
1278,182.0,332.0,1.5,0.84
1279,182.0,334.0,1.5,0.835
1280,184.0,208.0,1.5,0.84
1281,184.0,210.0,1.5,0.845
1282,184.0,212.0,1.5,0.85
1283,184.0,214.0,1.5,0.85
1284,184.0,216.0,1.5,0.85
1285,184.0,218.0,1.5,0.84
1286,184.0,220.0,1.5,0.84
1287,184.0,222.0,1.5,0.845
1288,184.0,224.0,1.5,0.845
1289,184.0,226.0,1.5,0.845
1290,184.0,228.0,1.5,0.84
1291,184.0,230.0,1.5,0.835
1292,184.0,232.0,1.5,0.83
1293,184.0,234.0,1.5,0.82
1294,184.0,236.0,1.5,0.815
1295,184.0,238.0,1.5,0.805
1296,184.0,240.0,1.5,0.8
1297,184.0,242.0,1.5,0.785
1298,184.0,244.0,1.5,0.775
1299,184.0,246.0,1.5,0.77
1300,184.0,248.0,1.5,0.77
1301,184.0,250.0,1.5,0.75
1302,184.0,252.0,1.5,0.74
1303,184.0,254.0,1.5,0.73
1304,184.0,256.0,1.5,0.71
1305,184.0,258.0,1.5,0.695
1306,184.0,260.0,1.5,0.675
1307,184.0,262.0,1.5,0.645
1308,184.0,264.0,1.5,0.615
1309,184.0,266.0,1.5,0.61
1310,184.0,268.0,1.5,0.595
1311,184.0,270.0,1.5,0.58
1312,184.0,272.0,1.5,0.575
1313,184.0,274.0,1.5,0.575
1314,184.0,276.0,1.5,0.59
1315,184.0,278.0,1.5,0.605
1316,184.0,280.0,1.5,0.61
1317,184.0,282.0,1.5,0.64
1318,184.0,284.0,1.5,0.67
1319,184.0,286.0,1.5,0.69
1320,184.0,288.0,1.5,0.705
1321,184.0,290.0,1.5,0.725
1322,184.0,292.0,1.5,0.735
1323,184.0,294.0,1.5,0.745
1324,184.0,296.0,1.5,0.76
1325,184.0,298.0,1.5,0.76
1326,184.0,300.0,1.5,0.765
1327,184.0,302.0,1.5,0.775
1328,184.0,304.0,1.5,0.79
1329,184.0,306.0,1.5,0.795
1330,184.0,308.0,1.5,0.805
1331,184.0,310.0,1.5,0.815
1332,184.0,312.0,1.5,0.825
1333,184.0,314.0,1.5,0.83
1334,184.0,316.0,1.5,0.835
1335,184.0,318.0,1.5,0.84
1336,184.0,320.0,1.5,0.84
1337,184.0,322.0,1.5,0.84
1338,184.0,324.0,1.5,0.835
1339,184.0,326.0,1.5,0.835
1340,184.0,328.0,1.5,0.845
1341,184.0,330.0,1.5,0.845
1342,184.0,332.0,1.5,0.845
1343,184.0,334.0,1.5,0.84
1344,186.0,208.0,1.5,0.85
1345,186.0,210.0,1.5,0.84
1346,186.0,212.0,1.5,0.84
1347,186.0,214.0,1.5,0.845
1348,186.0,216.0,1.5,0.855
1349,186.0,218.0,1.5,0.845
1350,186.0,220.0,1.5,0.835
1351,186.0,222.0,1.5,0.83
1352,186.0,224.0,1.5,0.84
1353,186.0,226.0,1.5,0.84
1354,186.0,228.0,1.5,0.84
1355,186.0,230.0,1.5,0.835
1356,186.0,232.0,1.5,0.83
1357,186.0,234.0,1.5,0.82
1358,186.0,236.0,1.5,0.815
1359,186.0,238.0,1.5,0.81
1360,186.0,240.0,1.5,0.805
1361,186.0,242.0,1.5,0.79
1362,186.0,244.0,1.5,0.785
1363,186.0,246.0,1.5,0.775
1364,186.0,248.0,1.5,0.77
1365,186.0,250.0,1.5,0.755
1366,186.0,252.0,1.5,0.74
1367,186.0,254.0,1.5,0.73
1368,186.0,256.0,1.5,0.71
1369,186.0,258.0,1.5,0.685
1370,186.0,260.0,1.5,0.64
1371,186.0,262.0,1.5,0.6
1372,186.0,264.0,1.5,0.59
1373,186.0,266.0,1.5,0.575
1374,186.0,268.0,1.5,0.555
1375,186.0,270.0,1.5,0.565
1376,186.0,272.0,1.5,0.575
1377,186.0,274.0,1.5,0.565
1378,186.0,276.0,1.5,0.555
1379,186.0,278.0,1.5,0.57
1380,186.0,280.0,1.5,0.585
1381,186.0,282.0,1.5,0.595
1382,186.0,284.0,1.5,0.635
1383,186.0,286.0,1.5,0.68
1384,186.0,288.0,1.5,0.705
1385,186.0,290.0,1.5,0.725
1386,186.0,292.0,1.5,0.73
1387,186.0,294.0,1.5,0.745
1388,186.0,296.0,1.5,0.76
1389,186.0,298.0,1.5,0.765
1390,186.0,300.0,1.5,0.775
1391,186.0,302.0,1.5,0.78
1392,186.0,304.0,1.5,0.795
1393,186.0,306.0,1.5,0.8
1394,186.0,308.0,1.5,0.805
1395,186.0,310.0,1.5,0.81
1396,186.0,312.0,1.5,0.82
1397,186.0,314.0,1.5,0.83
1398,186.0,316.0,1.5,0.835
1399,186.0,318.0,1.5,0.835
1400,186.0,320.0,1.5,0.835
1401,186.0,322.0,1.5,0.825
1402,186.0,324.0,1.5,0.83
1403,186.0,326.0,1.5,0.84
1404,186.0,328.0,1.5,0.85
1405,186.0,330.0,1.5,0.84
1406,186.0,332.0,1.5,0.835
1407,186.0,334.0,1.5,0.835
1408,188.0,208.0,1.5,0.85
1409,188.0,210.0,1.5,0.85
1410,188.0,212.0,1.5,0.845
1411,188.0,214.0,1.5,0.84
1412,188.0,216.0,1.5,0.84
1413,188.0,218.0,1.5,0.835
1414,188.0,220.0,1.5,0.83
1415,188.0,222.0,1.5,0.825
1416,188.0,224.0,1.5,0.825
1417,188.0,226.0,1.5,0.835
1418,188.0,228.0,1.5,0.83
1419,188.0,230.0,1.5,0.815
1420,188.0,232.0,1.5,0.815
1421,188.0,234.0,1.5,0.805
1422,188.0,236.0,1.5,0.81
1423,188.0,238.0,1.5,0.795
1424,188.0,240.0,1.5,0.8
1425,188.0,242.0,1.5,0.78
1426,188.0,244.0,1.5,0.765
1427,188.0,246.0,1.5,0.755
1428,188.0,248.0,1.5,0.755
1429,188.0,250.0,1.5,0.74
1430,188.0,252.0,1.5,0.725
1431,188.0,254.0,1.5,0.725
1432,188.0,256.0,1.5,0.705
1433,188.0,258.0,1.5,0.66
1434,188.0,260.0,1.5,0.595
1435,188.0,262.0,1.5,0.57
1436,188.0,264.0,1.5,0.545
1437,188.0,266.0,1.5,0.545
1438,188.0,268.0,1.5,0.535
1439,188.0,270.0,1.5,0.515
1440,188.0,272.0,1.5,0.525
1441,188.0,274.0,1.5,0.515
1442,188.0,276.0,1.5,0.535
1443,188.0,278.0,1.5,0.545
1444,188.0,280.0,1.5,0.545
1445,188.0,282.0,1.5,0.565
1446,188.0,284.0,1.5,0.59
1447,188.0,286.0,1.5,0.65
1448,188.0,288.0,1.5,0.695
1449,188.0,290.0,1.5,0.715
1450,188.0,292.0,1.5,0.715
1451,188.0,294.0,1.5,0.73
1452,188.0,296.0,1.5,0.745
1453,188.0,298.0,1.5,0.745
1454,188.0,300.0,1.5,0.755
1455,188.0,302.0,1.5,0.77
1456,188.0,304.0,1.5,0.79
1457,188.0,306.0,1.5,0.785
1458,188.0,308.0,1.5,0.8
1459,188.0,310.0,1.5,0.795
1460,188.0,312.0,1.5,0.805
1461,188.0,314.0,1.5,0.805
1462,188.0,316.0,1.5,0.82
1463,188.0,318.0,1.5,0.83
1464,188.0,320.0,1.5,0.82
1465,188.0,322.0,1.5,0.82
1466,188.0,324.0,1.5,0.825
1467,188.0,326.0,1.5,0.83
1468,188.0,328.0,1.5,0.835
1469,188.0,330.0,1.5,0.835
1470,188.0,332.0,1.5,0.84
1471,188.0,334.0,1.5,0.845
1472,190.0,208.0,1.5,0.85
1473,190.0,210.0,1.5,0.85
1474,190.0,212.0,1.5,0.85
1475,190.0,214.0,1.5,0.84
1476,190.0,216.0,1.5,0.835
1477,190.0,218.0,1.5,0.83
1478,190.0,220.0,1.5,0.825
1479,190.0,222.0,1.5,0.825
1480,190.0,224.0,1.5,0.825
1481,190.0,226.0,1.5,0.83
1482,190.0,228.0,1.5,0.825
1483,190.0,230.0,1.5,0.81
1484,190.0,232.0,1.5,0.81
1485,190.0,234.0,1.5,0.81
1486,190.0,236.0,1.5,0.805
1487,190.0,238.0,1.5,0.795
1488,190.0,240.0,1.5,0.795
1489,190.0,242.0,1.5,0.775
1490,190.0,244.0,1.5,0.76
1491,190.0,246.0,1.5,0.745
1492,190.0,248.0,1.5,0.745
1493,190.0,250.0,1.5,0.73
1494,190.0,252.0,1.5,0.72
1495,190.0,254.0,1.5,0.715
1496,190.0,256.0,1.5,0.685
1497,190.0,258.0,1.5,0.57
1498,190.0,260.0,1.5,0.53
1499,190.0,262.0,1.5,0.52
1500,190.0,264.0,1.5,0.505
1501,190.0,266.0,1.5,0.505
1502,190.0,268.0,1.5,0.505
1503,190.0,270.0,1.5,0.495
1504,190.0,272.0,1.5,0.5
1505,190.0,274.0,1.5,0.495
1506,190.0,276.0,1.5,0.505
1507,190.0,278.0,1.5,0.505
1508,190.0,280.0,1.5,0.505
1509,190.0,282.0,1.5,0.515
1510,190.0,284.0,1.5,0.525
1511,190.0,286.0,1.5,0.56
1512,190.0,288.0,1.5,0.675
1513,190.0,290.0,1.5,0.705
1514,190.0,292.0,1.5,0.71
1515,190.0,294.0,1.5,0.72
1516,190.0,296.0,1.5,0.735
1517,190.0,298.0,1.5,0.735
1518,190.0,300.0,1.5,0.75
1519,190.0,302.0,1.5,0.765
1520,190.0,304.0,1.5,0.785
1521,190.0,306.0,1.5,0.785
1522,190.0,308.0,1.5,0.795
