,x,y,z,v
698,22.25,32.5,1.5,313.77956478
699,22.25,32.75,1.5,313.775126943
700,22.25,33.0,1.5,313.77593786
701,22.25,33.25,1.5,313.763122692
702,22.25,33.5,1.5,313.763122692
703,22.25,33.75,1.5,313.776452094
704,22.25,34.0,1.5,313.787888805
705,22.25,34.25,1.5,313.643654852
706,22.25,34.5,1.5,314.272973681
707,22.25,34.75,1.5,313.703281563
708,22.25,35.0,1.5,313.398620369
709,22.25,35.25,1.5,313.398620369
710,22.25,35.5,1.5,313.384684464
711,22.5,24.5,1.5,316.594832241
712,22.5,24.75,1.5,316.607608348
713,22.5,25.0,1.5,316.017439831
714,22.5,25.25,1.5,315.718865483
715,22.5,25.5,1.5,315.415198315
716,22.5,25.75,1.5,315.834066976
717,22.5,26.0,1.5,315.834066976
718,22.5,26.25,1.5,315.704247769
719,22.5,26.5,1.5,316.017173354
720,22.5,26.75,1.5,315.458963051
721,22.5,27.0,1.5,315.492469263
722,22.5,27.25,1.5,315.487635105
723,22.5,27.5,1.5,315.568013648
724,22.5,27.75,1.5,315.590611074
725,22.5,28.0,1.5,315.583604927
726,22.5,28.25,1.5,315.470099857
727,22.5,28.5,1.5,314.908323013
728,22.5,28.75,1.5,314.92640591
729,22.5,29.0,1.5,314.925251984
730,22.5,29.25,1.5,315.051727976
731,22.5,29.5,1.5,315.083663854
732,22.5,29.75,1.5,315.07724812
733,22.5,30.0,1.5,314.196081015
734,22.5,30.25,1.5,314.35458319
735,22.5,30.5,1.5,314.365003879
736,22.5,30.75,1.5,314.365003879
737,22.5,31.0,1.5,314.990125456
738,22.5,31.25,1.5,314.691378414
739,22.5,31.5,1.5,314.394909829
740,22.5,31.75,1.5,314.086839719
741,22.5,32.0,1.5,314.23772124
742,22.5,32.25,1.5,313.503894374
743,22.5,32.5,1.5,313.773122073
744,22.5,32.75,1.5,313.773122073
745,22.5,33.0,1.5,313.773122073
746,22.5,33.25,1.5,313.767561038
747,22.5,33.5,1.5,313.763122692
748,22.5,33.75,1.5,313.763122692
749,22.5,34.0,1.5,313.761908017
750,22.5,34.25,1.5,313.63030851
751,22.5,34.5,1.5,313.643654852
752,22.5,34.75,1.5,314.272973681
753,22.5,35.0,1.5,313.374028622
754,22.5,35.25,1.5,313.384099319
755,22.5,35.5,1.5,313.384684464
756,22.75,24.5,1.5,316.594629955
757,22.75,24.75,1.5,316.03581721
758,22.75,25.0,1.5,316.017439831
759,22.75,25.25,1.5,315.715595388
760,22.75,25.5,1.5,315.41837994
761,22.75,25.75,1.5,315.443993098
762,22.75,26.0,1.5,315.834066976
763,22.75,26.25,1.5,315.729909968
764,22.75,26.5,1.5,315.726815958
765,22.75,26.75,1.5,315.156436694
766,22.75,27.0,1.5,315.464855472
767,22.75,27.25,1.5,315.510451914
768,22.75,27.5,1.5,315.568453983
769,22.75,27.75,1.5,315.568453983
770,22.75,28.0,1.5,315.590611074
771,22.75,28.25,1.5,314.873466767
772,22.75,28.5,1.5,314.896239133
773,22.75,28.75,1.5,314.896239133
774,22.75,29.0,1.5,314.925251984
775,22.75,29.25,1.5,314.925251984
776,22.75,29.5,1.5,315.074436662
777,22.75,29.75,1.5,315.074436662
778,22.75,30.0,1.5,315.069807992
779,22.75,30.25,1.5,314.346805363
780,22.75,30.5,1.5,314.372761805
781,22.75,30.75,1.5,314.372761805
782,22.75,31.0,1.5,314.990125456
783,22.75,31.25,1.5,314.671265923
784,22.75,31.5,1.5,314.399989143
785,22.75,31.75,1.5,314.093144844
786,22.75,32.0,1.5,314.23772124
787,22.75,32.25,1.5,313.508933179
788,22.75,32.5,1.5,313.503894374
789,22.75,32.75,1.5,313.503894374
790,22.75,33.0,1.5,313.773122073
791,22.75,33.25,1.5,313.773122073
792,22.75,33.5,1.5,313.767561038
793,22.75,33.75,1.5,313.767561038
794,22.75,34.0,1.5,313.763122692
795,22.75,34.25,1.5,313.617638199
796,22.75,34.5,1.5,313.63030851
797,22.75,34.75,1.5,314.259707362
798,22.75,35.0,1.5,313.374028622
799,22.75,35.25,1.5,313.374028622
800,22.75,35.5,1.5,313.384099319
801,23.0,24.5,1.5,315.728995302
802,23.0,24.75,1.5,315.732584892
803,23.0,25.0,1.5,315.708147381
804,23.0,25.25,1.5,315.405413233
805,23.0,25.5,1.5,315.405589083
806,23.0,25.75,1.5,315.43794638
807,23.0,26.0,1.5,315.83723596
808,23.0,26.25,1.5,315.731055094
809,23.0,26.5,1.5,315.729909968
810,23.0,26.75,1.5,315.17562793
811,23.0,27.0,1.5,315.172648744
812,23.0,27.25,1.5,315.218690703
813,23.0,27.5,1.5,315.277196873
814,23.0,27.75,1.5,315.277372937
815,23.0,28.0,1.5,315.295013857
816,23.0,28.25,1.5,314.582064737
817,23.0,28.5,1.5,314.59575653
818,23.0,28.75,1.5,314.59575653
819,23.0,29.0,1.5,314.626366759
820,23.0,29.25,1.5,314.625209528
821,23.0,29.5,1.5,314.665497153
822,23.0,29.75,1.5,314.770148814
823,23.0,30.0,1.5,314.771164467
824,23.0,30.25,1.5,314.046092487
825,23.0,30.5,1.5,314.07255012
826,23.0,30.75,1.5,314.080170254
827,23.0,31.0,1.5,314.707164362
828,23.0,31.25,1.5,314.38744222
829,23.0,31.5,1.5,314.379820671
830,23.0,31.75,1.5,314.093144844
831,23.0,32.0,1.5,314.24280818
832,23.0,32.25,1.5,314.094106381
833,23.0,32.5,1.5,313.508933179
834,23.0,32.75,1.5,313.524237754
835,23.0,33.0,1.5,313.503894374
836,23.0,33.25,1.5,313.503894374
837,23.0,33.5,1.5,313.48430091
838,23.0,33.75,1.5,313.477911264
839,23.0,34.0,1.5,313.47872449
840,23.0,34.25,1.5,313.334062975
841,23.0,34.5,1.5,313.325993823
842,23.0,34.75,1.5,313.325993823
843,23.0,35.0,1.5,313.655922302
844,23.0,35.25,1.5,313.06828395
845,23.0,35.5,1.5,313.069971232
846,23.25,24.5,1.5,315.732025348
847,23.25,24.75,1.5,315.738336729
848,23.25,25.0,1.5,315.718444567
849,23.25,25.25,1.5,315.403457574
850,23.25,25.5,1.5,315.41848804
851,23.25,25.75,1.5,315.418048112
852,23.25,26.0,1.5,315.837908064
853,23.25,26.25,1.5,315.727903397
854,23.25,26.5,1.5,315.147165764
855,23.25,26.75,1.5,315.146846933
856,23.25,27.0,1.5,315.191837018
857,23.25,27.25,1.5,315.218690703
858,23.25,27.5,1.5,315.218690703
859,23.25,27.75,1.5,315.283740266
860,23.25,28.0,1.5,315.306574878
861,23.25,28.25,1.5,314.584120882
862,23.25,28.5,1.5,314.584120882
863,23.25,28.75,1.5,314.585481131
864,23.25,29.0,1.5,314.603619752
865,23.25,29.25,1.5,314.625646399
866,23.25,29.5,1.5,314.631726796
867,23.25,29.75,1.5,314.651846869
868,23.25,30.0,1.5,314.742613025
869,23.25,30.25,1.5,314.042672841
870,23.25,30.5,1.5,314.042672841
871,23.25,30.75,1.5,314.057899522
872,23.25,31.0,1.5,314.692317056
873,23.25,31.25,1.5,314.381036814
874,23.25,31.5,1.5,314.380455268
875,23.25,31.75,1.5,314.073500453
876,23.25,32.0,1.5,314.24459959
877,23.25,32.25,1.5,314.099200302
878,23.25,32.5,1.5,313.508933179
879,23.25,32.75,1.5,313.508933179
880,23.25,33.0,1.5,313.524237754
881,23.25,33.25,1.5,313.503894374
882,23.25,33.5,1.5,313.503894374
883,23.25,33.75,1.5,313.503894374
884,23.25,34.0,1.5,313.497505926
885,23.25,34.25,1.5,313.334062975
886,23.25,34.5,1.5,313.334062975
887,23.25,34.75,1.5,313.332843304
888,23.25,35.0,1.5,313.650083813
889,23.25,35.25,1.5,313.655922302
890,23.25,35.5,1.5,313.06828395
891,23.5,24.5,1.5,315.734037924
892,23.5,24.75,1.5,315.753356896
893,23.5,25.0,1.5,315.72210252
894,23.5,25.25,1.5,315.409543492
895,23.5,25.5,1.5,315.416892516
896,23.5,25.75,1.5,315.418048112
897,23.5,26.0,1.5,315.837908064
898,23.5,26.25,1.5,315.727903397
899,23.5,26.5,1.5,315.15150697
900,23.5,26.75,1.5,315.150036693
901,23.5,27.0,1.5,315.191837018
902,23.5,27.25,1.5,315.210189809
903,23.5,27.5,1.5,315.22371624
904,23.5,27.75,1.5,315.288762693
905,23.5,28.0,1.5,315.311596215
906,23.5,28.25,1.5,314.598760083
907,23.5,28.5,1.5,314.594356824
908,23.5,28.75,1.5,314.597408959
909,23.5,29.0,1.5,314.60932416
910,23.5,29.25,1.5,314.60932416
911,23.5,29.5,1.5,314.6295973
912,23.5,29.75,1.5,314.658296616
913,23.5,30.0,1.5,314.749057194
914,23.5,30.25,1.5,314.023831714
915,23.5,30.5,1.5,314.038264206
916,23.5,30.75,1.5,314.06380102
917,23.5,31.0,1.5,314.698182935
918,23.5,31.25,1.5,314.372628998
919,23.5,31.5,1.5,314.372254013
920,23.5,31.75,1.5,314.073500453
921,23.5,32.0,1.5,314.24459959
922,23.5,32.25,1.5,314.099783411
923,23.5,32.5,1.5,314.099783411
924,23.5,32.75,1.5,313.514055676
925,23.5,33.0,1.5,313.524237754
926,23.5,33.25,1.5,313.524237754
927,23.5,33.5,1.5,313.510022666
928,23.5,33.75,1.5,313.510022666
929,23.5,34.0,1.5,313.503634592
930,23.5,34.25,1.5,313.35900759
931,23.5,34.5,1.5,313.358557875
932,23.5,34.75,1.5,313.338937133
933,23.5,35.0,1.5,313.337717518
934,23.5,35.25,1.5,313.654943253
935,23.5,35.5,1.5,313.666989244
