,x,y,z,v
366,178.5,286.0,1.5,316.358253166
367,178.5,287.0,1.5,316.270311644
368,178.5,288.0,1.5,316.187651937
369,178.5,289.0,1.5,316.140570851
370,178.5,290.0,1.5,316.076959175
371,178.5,291.0,1.5,316.054632743
372,178.5,292.0,1.5,316.01571149
373,178.5,293.0,1.5,315.990604664
374,178.5,294.0,1.5,315.948916471
375,178.5,295.0,1.5,315.884947529
376,178.5,296.0,1.5,315.787694653
377,178.5,297.0,1.5,315.701513105
378,178.5,298.0,1.5,315.634545927
379,178.5,299.0,1.5,315.578640159
380,178.5,300.0,1.5,315.462729828
381,178.5,301.0,1.5,315.372065783
382,178.5,302.0,1.5,315.298117931
383,178.5,303.0,1.5,315.28692352
384,179.0,240.0,1.5,315.244926308
385,179.0,241.0,1.5,315.263451337
386,179.0,242.0,1.5,315.301574868
387,179.0,243.0,1.5,315.381786926
388,179.0,244.0,1.5,315.471393035
389,179.0,245.0,1.5,315.591787854
390,179.0,246.0,1.5,315.656034972
391,179.0,247.0,1.5,315.728530898
392,179.0,248.0,1.5,315.811903501
393,179.0,249.0,1.5,315.903581483
394,179.0,250.0,1.5,315.964758201
395,179.0,251.0,1.5,316.003685227
396,179.0,252.0,1.5,316.026034331
397,179.0,253.0,1.5,316.056662005
398,179.0,254.0,1.5,316.070706504
399,179.0,255.0,1.5,316.128794529
400,179.0,256.0,1.5,316.177545215
401,179.0,257.0,1.5,316.273922917
402,179.0,258.0,1.5,316.371805195
403,179.0,259.0,1.5,316.523991241
404,179.0,260.0,1.5,316.633579338
405,179.0,261.0,1.5,316.722428551
406,179.0,262.0,1.5,316.82053831
407,179.0,263.0,1.5,316.935447779
408,179.0,264.0,1.5,317.057752808
409,179.0,265.0,1.5,317.16614352
410,179.0,266.0,1.5,317.264540542
411,179.0,267.0,1.5,317.357337871
412,179.0,268.0,1.5,317.422078733
413,179.0,269.0,1.5,317.469026349
414,179.0,270.0,1.5,317.509966613
415,179.0,271.0,1.5,317.551928813
416,179.0,272.0,1.5,317.572352738
417,179.0,273.0,1.5,317.565317884
418,179.0,274.0,1.5,317.53407513
419,179.0,275.0,1.5,317.501209019
420,179.0,276.0,1.5,317.459682496
421,179.0,277.0,1.5,317.39769012
422,179.0,278.0,1.5,317.304963269
423,179.0,279.0,1.5,317.206641247
424,179.0,280.0,1.5,317.09833344
425,179.0,281.0,1.5,316.978828631
426,179.0,282.0,1.5,316.869436226
427,179.0,283.0,1.5,316.779556969
428,179.0,284.0,1.5,316.698987124
429,179.0,285.0,1.5,316.597744755
430,179.0,286.0,1.5,316.451256333
431,179.0,287.0,1.5,316.35351874
432,179.0,288.0,1.5,316.251783947
433,179.0,289.0,1.5,316.194843212
434,179.0,290.0,1.5,316.128571945
435,179.0,291.0,1.5,316.106283672
436,179.0,292.0,1.5,316.07017215
437,179.0,293.0,1.5,316.045086694
438,179.0,294.0,1.5,316.006190497
439,179.0,295.0,1.5,315.945062427
440,179.0,296.0,1.5,315.853457407
441,179.0,297.0,1.5,315.770151167
442,179.0,298.0,1.5,315.697713207
443,179.0,299.0,1.5,315.633517571
444,179.0,300.0,1.5,315.513219545
445,179.0,301.0,1.5,315.423685656
446,179.0,302.0,1.5,315.343538309
447,179.0,303.0,1.5,315.327305179
448,179.5,240.0,1.5,315.270169128
449,179.5,241.0,1.5,315.296004748
450,179.5,242.0,1.5,315.338618552
451,179.5,243.0,1.5,315.420521539
452,179.5,244.0,1.5,315.504474922
453,179.5,245.0,1.5,315.62197761
454,179.5,246.0,1.5,315.697295292
455,179.5,247.0,1.5,315.775289816
456,179.5,248.0,1.5,315.855849632
457,179.5,249.0,1.5,315.939164372
458,179.5,250.0,1.5,315.994759284
459,179.5,251.0,1.5,316.028146541
460,179.5,252.0,1.5,316.050482379
461,179.5,253.0,1.5,316.081097537
462,179.5,254.0,1.5,316.100639367
463,179.5,255.0,1.5,316.161421704
464,179.5,256.0,1.5,316.225574864
465,179.5,257.0,1.5,316.341066505
466,179.5,258.0,1.5,316.454245495
467,179.5,259.0,1.5,316.607245871
468,179.5,260.0,1.5,316.7128725
469,179.5,261.0,1.5,316.805264246
470,179.5,262.0,1.5,316.911324092
471,179.5,263.0,1.5,317.026096121
472,179.5,264.0,1.5,317.140098936
473,179.5,265.0,1.5,317.237569183
474,179.5,266.0,1.5,317.343837177
475,179.5,267.0,1.5,317.456976391
476,179.5,268.0,1.5,317.545712492
477,179.5,269.0,1.5,317.593618848
478,179.5,270.0,1.5,317.631742185
479,179.5,271.0,1.5,317.656509821
480,179.5,272.0,1.5,317.683876492
481,179.5,273.0,1.5,317.669903834
482,179.5,274.0,1.5,317.655861066
483,179.5,275.0,1.5,317.625776565
484,179.5,276.0,1.5,317.583264035
485,179.5,277.0,1.5,317.497253223
486,179.5,278.0,1.5,317.38419973
487,179.5,279.0,1.5,317.278012462
488,179.5,280.0,1.5,317.183305199
489,179.5,281.0,1.5,317.074793096
490,179.5,282.0,1.5,316.968243592
491,179.5,283.0,1.5,316.870443034
492,179.5,284.0,1.5,316.786356552
493,179.5,285.0,1.5,316.686341992
494,179.5,286.0,1.5,316.536308731
495,179.5,287.0,1.5,316.423306363
496,179.5,288.0,1.5,316.305241733
497,179.5,289.0,1.5,316.235680531
498,179.5,290.0,1.5,316.166730788
499,179.5,291.0,1.5,316.138956948
500,179.5,292.0,1.5,316.10010716
501,179.5,293.0,1.5,316.072282698
502,179.5,294.0,1.5,316.036167799
503,179.5,295.0,1.5,315.980617039
504,179.5,296.0,1.5,315.897368538
505,179.5,297.0,1.5,315.81687279
506,179.5,298.0,1.5,315.738940554
507,179.5,299.0,1.5,315.663683151
508,179.5,300.0,1.5,315.546274796
509,179.5,301.0,1.5,315.462388989
510,179.5,302.0,1.5,315.380552027
511,179.5,303.0,1.5,315.359276573
512,180.0,240.0,1.5,315.270173166
513,180.0,241.0,1.5,315.306125385
514,180.0,242.0,1.5,315.358848201
515,180.0,243.0,1.5,315.45363656
516,180.0,244.0,1.5,315.534758981
517,180.0,245.0,1.5,315.654927279
518,180.0,246.0,1.5,315.735746093
519,180.0,247.0,1.5,315.816487169
520,180.0,248.0,1.5,315.885945287
521,180.0,249.0,1.5,315.9609013
522,180.0,250.0,1.5,316.010938956
523,180.0,251.0,1.5,316.038797623
524,180.0,252.0,1.5,316.05836938
525,180.0,253.0,1.5,316.091728653
526,180.0,254.0,1.5,316.119531537
527,180.0,255.0,1.5,316.188544653
528,180.0,256.0,1.5,316.265351357
529,180.0,257.0,1.5,316.397222166
530,180.0,258.0,1.5,316.522898508
531,180.0,259.0,1.5,316.6794949
532,180.0,260.0,1.5,316.786636774
533,180.0,261.0,1.5,316.888032045
534,180.0,262.0,1.5,317.00910144
535,180.0,263.0,1.5,317.126403004
536,180.0,264.0,1.5,317.232138309
537,180.0,265.0,1.5,317.318656214
538,180.0,266.0,1.5,317.430159195
539,180.0,267.0,1.5,317.556539021
540,180.0,268.0,1.5,317.656893666
541,180.0,269.0,1.5,317.715387898
542,180.0,270.0,1.5,317.752410125
543,180.0,271.0,1.5,317.778689548
544,180.0,272.0,1.5,317.800679647
545,180.0,273.0,1.5,317.792089334
546,180.0,274.0,1.5,317.773844143
547,180.0,275.0,1.5,317.742167312
548,180.0,276.0,1.5,317.689039292
549,180.0,277.0,1.5,317.594079811
550,180.0,278.0,1.5,317.470456273
551,180.0,279.0,1.5,317.361721731
552,180.0,280.0,1.5,317.280641495
553,180.0,281.0,1.5,317.1830839
554,180.0,282.0,1.5,317.074029641
555,180.0,283.0,1.5,316.961258983
556,180.0,284.0,1.5,316.865460802
557,180.0,285.0,1.5,316.761207796
558,180.0,286.0,1.5,316.604854769
559,180.0,287.0,1.5,316.479374171
560,180.0,288.0,1.5,316.347709598
561,180.0,289.0,1.5,316.268270984
562,180.0,290.0,1.5,316.193858374
563,180.0,291.0,1.5,316.157839777
564,180.0,292.0,1.5,316.116255742
565,180.0,293.0,1.5,316.088440631
566,180.0,294.0,1.5,316.05509273
567,180.0,295.0,1.5,316.002336705
568,180.0,296.0,1.5,315.927440215
569,180.0,297.0,1.5,315.858037303
570,180.0,298.0,1.5,315.777360669
571,180.0,299.0,1.5,315.696606462
572,180.0,300.0,1.5,315.576534483
573,180.0,301.0,1.5,315.495477305
574,180.0,302.0,1.5,315.400765343
575,180.0,303.0,1.5,315.370246455
576,180.5,240.0,1.5,315.270177203
577,180.5,241.0,1.5,315.313446899
578,180.5,242.0,1.5,315.37068173
579,180.5,243.0,1.5,315.475565933
580,180.5,244.0,1.5,315.556648589
581,180.5,245.0,1.5,315.679538083
582,180.5,246.0,1.5,315.768633766
583,180.5,247.0,1.5,315.852117974
584,180.5,248.0,1.5,315.910490365
585,180.5,249.0,1.5,315.968820896
586,180.5,250.0,1.5,316.013303626
587,180.5,251.0,1.5,316.038406188
588,180.5,252.0,1.5,316.060736049
589,180.5,253.0,1.5,316.091328753
590,180.5,254.0,1.5,316.130157709
591,180.5,255.0,1.5,316.207407441
592,180.5,256.0,1.5,316.302367969
593,180.5,257.0,1.5,316.445126086
594,180.5,258.0,1.5,316.586034576
595,180.5,259.0,1.5,316.740766255
596,180.5,260.0,1.5,316.854894022
597,180.5,261.0,1.5,316.96801268
598,180.5,262.0,1.5,317.101435699
599,180.5,263.0,1.5,317.229304928
600,180.5,264.0,1.5,317.329407256
601,180.5,265.0,1.5,317.405013762
602,180.5,266.0,1.5,317.510979883
603,180.5,267.0,1.5,317.642534723
604,180.5,268.0,1.5,317.753487248
605,180.5,269.0,1.5,317.81721965
606,180.5,270.0,1.5,317.861102785
607,180.5,271.0,1.5,317.892673227
608,180.5,272.0,1.5,317.919944171
609,180.5,273.0,1.5,317.900705088
610,180.5,274.0,1.5,317.87448817
611,180.5,275.0,1.5,317.835945666
612,180.5,276.0,1.5,317.777573707
613,180.5,277.0,1.5,317.674684406
614,180.5,278.0,1.5,317.551226821
615,180.5,279.0,1.5,317.453364876
616,180.5,280.0,1.5,317.385872348
617,180.5,281.0,1.5,317.293962015
618,180.5,282.0,1.5,317.174377115
619,180.5,283.0,1.5,317.046562386
620,180.5,284.0,1.5,316.936335784
621,180.5,285.0,1.5,316.82238423
622,180.5,286.0,1.5,316.667892576
623,180.5,287.0,1.5,316.527203211
624,180.5,288.0,1.5,316.38466815
625,180.5,289.0,1.5,316.289856567
626,180.5,290.0,1.5,316.209973744
627,180.5,291.0,1.5,316.165699878
628,180.5,292.0,1.5,316.126885993
629,180.5,293.0,1.5,316.096320669
630,180.5,294.0,1.5,316.062969249
631,180.5,295.0,1.5,316.013007655
632,180.5,296.0,1.5,315.951965748
633,180.5,297.0,1.5,315.893639731
634,180.5,298.0,1.5,315.810222113
635,180.5,299.0,1.5,315.721197581
636,180.5,300.0,1.5,315.598406509
637,180.5,301.0,1.5,315.517389012
638,180.5,302.0,1.5,315.412589331
639,180.5,303.0,1.5,315.377020599
640,181.0,240.0,1.5,315.274375797
641,181.0,241.0,1.5,315.323565476
642,181.0,242.0,1.5,315.385315941
643,181.0,243.0,1.5,315.497497027
644,181.0,244.0,1.5,315.57853991
645,181.0,245.0,1.5,315.70415105
646,181.0,246.0,1.5,315.795983263
647,181.0,247.0,1.5,315.879436941
648,181.0,248.0,1.5,315.923955222
649,181.0,249.0,1.5,315.976723462
650,181.0,250.0,1.5,316.018425032
651,181.0,251.0,1.5,316.046296421
652,181.0,252.0,1.5,316.074116347
653,181.0,253.0,1.5,316.104703716
654,181.0,254.0,1.5,316.149044124
655,181.0,255.0,1.5,316.223524272
656,181.0,256.0,1.5,316.331127209
657,181.0,257.0,1.5,316.482052374
658,181.0,258.0,1.5,316.635479883
659,181.0,259.0,1.5,316.791094528
660,181.0,260.0,1.5,316.917648955
661,181.0,261.0,1.5,317.047902897
662,181.0,262.0,1.5,317.188265025
663,181.0,263.0,1.5,317.322340447
664,181.0,264.0,1.5,317.421138759
665,181.0,265.0,1.5,317.501908352
666,181.0,266.0,1.5,317.606727388
667,181.0,267.0,1.5,317.723112549
668,181.0,268.0,1.5,317.831315792
669,181.0,269.0,1.5,317.894914976
670,181.0,270.0,1.5,317.956347812
671,181.0,271.0,1.5,317.995834063
672,181.0,272.0,1.5,318.02838914
673,181.0,273.0,1.5,317.998508121
674,181.0,274.0,1.5,317.961695209
675,181.0,275.0,1.5,317.905600423
676,181.0,276.0,1.5,317.847351262
677,181.0,277.0,1.5,317.749870055
678,181.0,278.0,1.5,317.644238469
679,181.0,279.0,1.5,317.552862669
680,181.0,280.0,1.5,317.482897556
681,181.0,281.0,1.5,317.394979087
682,181.0,282.0,1.5,317.266496994
683,181.0,283.0,1.5,317.129048298
684,181.0,284.0,1.5,316.998994011
685,181.0,285.0,1.5,316.872634634
686,181.0,286.0,1.5,316.717260987
687,181.0,287.0,1.5,316.564071812
688,181.0,288.0,1.5,316.413382324
689,181.0,289.0,1.5,316.305948046
690,181.0,290.0,1.5,316.231584861
691,181.0,291.0,1.5,316.184561719
692,181.0,292.0,1.5,316.148512591
693,181.0,293.0,1.5,316.112471604
694,181.0,294.0,1.5,316.076361552
695,181.0,295.0,1.5,316.02642219
696,181.0,296.0,1.5,315.968182285
